url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/226187164338883494,C/ O SPT Structure at Coy Hqr Nayabusty under 53rd BN SSB Simlabari,dg sashastra seema bal mha,['FTRS/07/15 dt. 20/07/15'],2015_SSB_37977_1,assam,AOC,2015-09-07 00:00:00,M/S SARDAR MAL NAHATA,,,East,4177330.0
https://app.palladium.primenumbers.in/result/detail/226187164338883494,C/ O SPT Structure at Coy Hqr Nayabusty under 53rd BN SSB Simlabari,dg sashastra seema bal mha,['FTRS/07/15 dt. 20/07/15'],2015_SSB_37977_1,assam,AOC,2015-09-07 00:00:00,JAY PRATAP SINGH,4189389.0,L2,East,4177330.0
https://app.palladium.primenumbers.in/result/detail/226187164338883494,C/ O SPT Structure at Coy Hqr Nayabusty under 53rd BN SSB Simlabari,dg sashastra seema bal mha,['FTRS/07/15 dt. 20/07/15'],2015_SSB_37977_1,assam,AOC,2015-09-07 00:00:00,SANKAR DEBNATH,4177330.0,L1,East,4177330.0
https://app.palladium.primenumbers.in/result/detail/226187164338883494,C/ O SPT Structure at Coy Hqr Nayabusty under 53rd BN SSB Simlabari,dg sashastra seema bal mha,['FTRS/07/15 dt. 20/07/15'],2015_SSB_37977_1,assam,AOC,2015-09-07 00:00:00,PRASANTA DAS,4221889.0,L3,East,4177330.0
https://app.palladium.primenumbers.in/result/detail/3680757049072159717,C/o SPT Structure at BOP Paglikhas under 53rd Bn Simlabari,dg sashastra seema bal mha,['FTRS/23/15 dt. 4/8/15'],,assam,AOC,2015-09-07 00:00:00,PRASANTA DAS,4966006.0,L1,East,4966006.0
https://app.palladium.primenumbers.in/result/detail/6308766138845104576,C/ o Infrastructure at BOP Santalabari under 53rd Bn,dg sashastra seema bal mha,['FTRS/12/15dt.27/07/15'],2015_SSB_39248_1,himachal pradesh,AOC,2015-09-07 00:00:00,M/S SARDAR MAL NAHATA,,,North,3550391.0
https://app.palladium.primenumbers.in/result/detail/6308766138845104576,C/ o Infrastructure at BOP Santalabari under 53rd Bn,dg sashastra seema bal mha,['FTRS/12/15dt.27/07/15'],2015_SSB_39248_1,himachal pradesh,AOC,2015-09-07 00:00:00,KRISHNA DAS,3550391.0,L1,North,3550391.0
https://app.palladium.primenumbers.in/result/detail/6308766138845104576,C/ o Infrastructure at BOP Santalabari under 53rd Bn,dg sashastra seema bal mha,['FTRS/12/15dt.27/07/15'],2015_SSB_39248_1,himachal pradesh,AOC,2015-09-07 00:00:00,JAY PRATAP SINGH,3554607.0,L2,North,3550391.0
https://app.palladium.primenumbers.in/result/detail/7308949762988612128,C/ O SPT Structure at BOP Panitanki under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/10/15 dt. 20/07/15'],2015_SSB_37971_1,west bengal,AOC,2015-09-07 00:00:00,UJJAL KUMAR BISWAS,3568617.0,L3,East,3488684.0
https://app.palladium.primenumbers.in/result/detail/7308949762988612128,C/ O SPT Structure at BOP Panitanki under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/10/15 dt. 20/07/15'],2015_SSB_37971_1,west bengal,AOC,2015-09-07 00:00:00,UNITED BROTHERS,3488684.0,L1,East,3488684.0
https://app.palladium.primenumbers.in/result/detail/7308949762988612128,C/ O SPT Structure at BOP Panitanki under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/10/15 dt. 20/07/15'],2015_SSB_37971_1,west bengal,AOC,2015-09-07 00:00:00,PKENTERPRISE,3568106.0,L2,East,3488684.0
https://app.palladium.primenumbers.in/result/detail/12281814935719172909,C/ o SPT structure at BOP Rangamati under 53rd Bn Simlabari,dg sashastra seema bal mha,['FTRS/22/15 dt.4/8/15'],2015_SSB_40159_1,assam,AOC,2015-09-07 00:00:00,UJJAL KUMAR BISWAS,3496483.0,L1,East,3496483.0
https://app.palladium.primenumbers.in/result/detail/12281814935719172909,C/ o SPT structure at BOP Rangamati under 53rd Bn Simlabari,dg sashastra seema bal mha,['FTRS/22/15 dt.4/8/15'],2015_SSB_40159_1,assam,AOC,2015-09-07 00:00:00,PRASANTA DAS,3519570.0,L2,East,3496483.0
https://app.palladium.primenumbers.in/result/detail/11611844510857117969,C/ o SPT Structure at BOP Bandapani under 17th Bn Falakata,dg sashastra seema bal mha,['FTRS/33/15 dt.17/0/15'],2015_SSB_42239_1,west bengal,AOC,2015-09-07 00:00:00,UJJAL KUMAR BISWAS,4707971.0,L1,East,4707971.0
https://app.palladium.primenumbers.in/result/detail/11611844510857117969,C/ o SPT Structure at BOP Bandapani under 17th Bn Falakata,dg sashastra seema bal mha,['FTRS/33/15 dt.17/0/15'],2015_SSB_42239_1,west bengal,AOC,2015-09-07 00:00:00,JAY PRATAP SINGH,4893011.0,L3,East,4707971.0
https://app.palladium.primenumbers.in/result/detail/11611844510857117969,C/ o SPT Structure at BOP Bandapani under 17th Bn Falakata,dg sashastra seema bal mha,['FTRS/33/15 dt.17/0/15'],2015_SSB_42239_1,west bengal,AOC,2015-09-07 00:00:00,PRASANTA DAS,4721985.0,L2,East,4707971.0
https://app.palladium.primenumbers.in/result/detail/7703441930041428566,C/O SPT structure at BOP Totapara,dg sashastra seema bal mha,['FTRS/06/15.dt.01/07/15'],,himachal pradesh,AOC,2015-09-07 00:00:00,UTTAM SAHA,3494567.0,L1,North,3494567.0
https://app.palladium.primenumbers.in/result/detail/3922415124866677702,C/ o SPT Structure at BOP Paglikhas under 53rd Bn Simlabari,dg sashastra seema bal mha,['FTRS/23/15 dt. 4/8/15'],2015_SSB_40167_1,assam,AOC,2015-09-07 00:00:00,UJJAL KUMAR BISWAS,5037916.0,L2,East,4966006.0
https://app.palladium.primenumbers.in/result/detail/3922415124866677702,C/ o SPT Structure at BOP Paglikhas under 53rd Bn Simlabari,dg sashastra seema bal mha,['FTRS/23/15 dt. 4/8/15'],2015_SSB_40167_1,assam,AOC,2015-09-07 00:00:00,PRASANTA DAS,4966006.0,L1,East,4966006.0
https://app.palladium.primenumbers.in/result/detail/11357754888024079144,C/o SPT Structure at BOP Bandapani under 17th Bn Falakata,dg sashastra seema bal mha,['FTRS/33/15 dt.17/0/15'],,west bengal,AOC,2015-09-07 00:00:00,UJJAL KUMAR BISWAS,4707971.0,L1,East,4707971.0
https://app.palladium.primenumbers.in/result/detail/9809923353286778635,C/O SPT Structure at Coy Hqr Chamurchi under 17th BN SSB Falakata,dg sashastra seema bal mha,['FTRS/09/15 dt. 20/07/15'],,west bengal,AOC,2015-09-07 00:00:00,SANKAR DEBNATH,4583733.0,L1,East,4583733.0
https://app.palladium.primenumbers.in/result/detail/14952442841847109144,"C/ O SPT Structure at Coy Hqr. Ananatramjote under 41st BN SSB, Ranidanga",dg sashastra seema bal mha,['FTRS/26/15 dt.10/08/15'],2015_SSB_40956_1,west bengal,Cancelled,2015-09-03 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/10704095130423468149,C/o SPT Structure at BOP Nimuguri,dg sashastra seema bal mha,['FTRS/14/15 dt.27/07/15'],2015_SSB_39269_1,himachal pradesh,Cancelled,2015-09-03 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/1268100656453589885,C/o SPT structure at BOP Ghatia,dg sashastra seema bal mha,['FTRS/17/15 dt.27/7/15'],2015_SSB_39346_1,himachal pradesh,Cancelled,2015-09-03 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/16905488917950836090,C/ o SPT structure at BOP Hilleybanjan under 29th Bn SSB Khaprail,dg sashastra seema bal mha,['FTRS/19/15 dt.04/08/15'],2015_SSB_40141_1,west bengal,Cancelled,2015-09-03 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/12039332463737648374,C/O SPT Structure at BOP Caroon under 17th BN SSB Falakata,dg sashastra seema bal mha,['FTRS/11/15 dt. 20/07/15'],2015_SSB_37973_1,west bengal,Cancelled,2015-09-03 00:00:00,KRISHNA DAS,4956724.46,L1,East,4956724.5
https://app.palladium.primenumbers.in/result/detail/7942530579819744415,C/ o SPT structure at BOP Chotakhoti under 29th Bn SSB Khaprial,dg sashastra seema bal mha,['FTRS/21/15 dt.4/8/15'],2015_SSB_40157_1,himachal pradesh,Cancelled,2015-09-03 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/10285028629640712621,C/o SPT Structure at BOP Kotiajote,dg sashastra seema bal mha,['FTRS/16/15 dt.27/7/15'],2015_SSB_39342_1,himachal pradesh,Cancelled,2015-09-03 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/6225865836264697262,C/ o SPT structure at BOP Buxaduar under 53rd Bn,dg sashastra seema bal mha,['FTRS/24/15 dt.10/08/15'],2015_SSB_40952_1,west bengal,Cancelled,2015-09-03 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6032703930862588259,Providing and installation of deep tube well at BOP Hqrs Banbasa under 57th BN SSB Sitarganj,dg sashastra seema bal mha,['1788'],,uttarakhand,AOC,2015-09-02 00:00:00,M/S Kumar Associates,658932.0,L1,North,658932.0
https://app.palladium.primenumbers.in/result/detail/13303921994740109659,C/ o SPT structure at BOP Mechi under 29th Bn Khaprial,dg sashastra seema bal mha,['FTRS/20/15 dt.4/8/15'],2015_SSB_40148_1,himachal pradesh,Cancelled,2015-09-01 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14572355685625789849,C/o SPT structure at Coy Hqr Anantramjote,dg sashastra seema bal mha,['FTRS/15/15 dt.27/7/15'],2015_SSB_39332_1,himachal pradesh,Cancelled,2015-09-01 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/3084143493648197805,C/ o Infrastructure at BOP Buxaduar,dg sashastra seema bal mha,['FTRS/13/15 dt.27/07/15'],2015_SSB_39264_1,west bengal,Cancelled,2015-09-01 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/15924231161476992419,C/ o SPT structure at BOP Tingling under 29th Bn SSB Khaprail,dg sashastra seema bal mha,['FTRS/18/15 dt.4/8/15'],2015_SSB_40139_1,west bengal,Cancelled,2015-09-01 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/3716950399477992709,"C/ o SPT Structure Kotiajote under 41st BN SSB, Ranidanga",dg sashastra seema bal mha,['FTRS/2715 dt. 10.08.15'],2015_SSB_40982_1,west bengal,Cancelled,2015-09-01 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/4356874159803389384,"Annual repair and maintenance Civil of residential and non residential buildings at ATC, SSB, Sarahan for the year 2015- 16",dg sashastra seema bal mha,['121/Sarahan/15-16'],2015_SSB_38603_1,himachal pradesh,AOC,2015-08-20 00:00:00,Jorbal Singh Kajol,1685436.77,L4,North,1348906.0
https://app.palladium.primenumbers.in/result/detail/4356874159803389384,"Annual repair and maintenance Civil of residential and non residential buildings at ATC, SSB, Sarahan for the year 2015- 16",dg sashastra seema bal mha,['121/Sarahan/15-16'],2015_SSB_38603_1,himachal pradesh,AOC,2015-08-20 00:00:00,ritesh,1348906.0,L1,North,1348906.0
https://app.palladium.primenumbers.in/result/detail/4356874159803389384,"Annual repair and maintenance Civil of residential and non residential buildings at ATC, SSB, Sarahan for the year 2015- 16",dg sashastra seema bal mha,['121/Sarahan/15-16'],2015_SSB_38603_1,himachal pradesh,AOC,2015-08-20 00:00:00,Munish Kashyap,1644413.35,L2,North,1348906.0
https://app.palladium.primenumbers.in/result/detail/4356874159803389384,"Annual repair and maintenance Civil of residential and non residential buildings at ATC, SSB, Sarahan for the year 2015- 16",dg sashastra seema bal mha,['121/Sarahan/15-16'],2015_SSB_38603_1,himachal pradesh,AOC,2015-08-20 00:00:00,Nitin Sood,1672225.84,L3,North,1348906.0
https://app.palladium.primenumbers.in/result/detail/2488738455884601177,construction of Retaining Wall and boundary wall,dg sashastra seema bal mha,['122/Kasumpti/15-16'],2015_SSB_38614_1,himachal pradesh,AOC,2015-08-20 00:00:00,Jorbal Singh Kajol,1594134.68,L4,North,1486620.0
https://app.palladium.primenumbers.in/result/detail/2488738455884601177,construction of Retaining Wall and boundary wall,dg sashastra seema bal mha,['122/Kasumpti/15-16'],2015_SSB_38614_1,himachal pradesh,AOC,2015-08-20 00:00:00,devender sharma,1486620.0,L1,North,1486620.0
https://app.palladium.primenumbers.in/result/detail/2488738455884601177,construction of Retaining Wall and boundary wall,dg sashastra seema bal mha,['122/Kasumpti/15-16'],2015_SSB_38614_1,himachal pradesh,AOC,2015-08-20 00:00:00,Munish Kashyap,1552987.15,L3,North,1486620.0
https://app.palladium.primenumbers.in/result/detail/2488738455884601177,construction of Retaining Wall and boundary wall,dg sashastra seema bal mha,['122/Kasumpti/15-16'],2015_SSB_38614_1,himachal pradesh,AOC,2015-08-20 00:00:00,Nitin Sood,1527767.7,L2,North,1486620.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,KRISHNA DAS,,,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,M/S MAYUR ASSOCIATES,,,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,HIMA ENTERPRISE,2195289.35,L3,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,Maushum Barua,,,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,JAY PRATAP SINGH,1763483.0,L1,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/8772485171031924346,Construction of SPT Jawan Barrack at BOP Lwikhibazar of 32nd Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/5   DTD. 16.07.2015'],2015_SSB_39367_1,assam,AOC,2015-08-19 00:00:00,MS DAS ENTERPRISE,2043662.76,L2,East,1763483.0
https://app.palladium.primenumbers.in/result/detail/16682224458771875949,accessaries of solar street light,dg sashastra seema bal mha,['FTRL-VIII/SSB/82070(B)/TELE/14-15/49 DT 02-02-2015'],,himachal pradesh,AOC,2015-08-19 00:00:00,K.L.Electronics,3723457.0,L1,North,3723457.0
https://app.palladium.primenumbers.in/result/detail/12414830756559273432,Construction of QG Kote and kitchen dining and recreation,dg sashastra seema bal mha,['EE/FTR/GHY/4   DTD. 16.07.2015'],2015_SSB_39310_1,assam,AOC,2015-08-19 00:00:00,KRISHNA DAS,,,East,3517078.0
https://app.palladium.primenumbers.in/result/detail/12414830756559273432,Construction of QG Kote and kitchen dining and recreation,dg sashastra seema bal mha,['EE/FTR/GHY/4   DTD. 16.07.2015'],2015_SSB_39310_1,assam,AOC,2015-08-19 00:00:00,M/S MAYUR ASSOCIATES,,,East,3517078.0
https://app.palladium.primenumbers.in/result/detail/12414830756559273432,Construction of QG Kote and kitchen dining and recreation,dg sashastra seema bal mha,['EE/FTR/GHY/4   DTD. 16.07.2015'],2015_SSB_39310_1,assam,AOC,2015-08-19 00:00:00,Sri Nabajit Nath,4087325.52,L2,East,3517078.0
https://app.palladium.primenumbers.in/result/detail/12414830756559273432,Construction of QG Kote and kitchen dining and recreation,dg sashastra seema bal mha,['EE/FTR/GHY/4   DTD. 16.07.2015'],2015_SSB_39310_1,assam,AOC,2015-08-19 00:00:00,HIMA ENTERPRISE,4377393.79,L3,East,3517078.0
https://app.palladium.primenumbers.in/result/detail/12414830756559273432,Construction of QG Kote and kitchen dining and recreation,dg sashastra seema bal mha,['EE/FTR/GHY/4   DTD. 16.07.2015'],2015_SSB_39310_1,assam,AOC,2015-08-19 00:00:00,JAY PRATAP SINGH,3517078.0,L1,East,3517078.0
https://app.palladium.primenumbers.in/result/detail/10262532053868884975,Tender for procurement of Water Proof Frame Tent with Kanat,dg sashastra seema bal mha,['1/QM/SNR/2015/17821dated14/07/2015'],2015_SSB_37267_1,uttar pradesh,AOC,2015-08-18 00:00:00,BLUES COLLECTION,1485000.0,L3,North,1421000.0
https://app.palladium.primenumbers.in/result/detail/10262532053868884975,Tender for procurement of Water Proof Frame Tent with Kanat,dg sashastra seema bal mha,['1/QM/SNR/2015/17821dated14/07/2015'],2015_SSB_37267_1,uttar pradesh,AOC,2015-08-18 00:00:00,BLUE ARMYS,1421000.0,L1,North,1421000.0
https://app.palladium.primenumbers.in/result/detail/10262532053868884975,Tender for procurement of Water Proof Frame Tent with Kanat,dg sashastra seema bal mha,['1/QM/SNR/2015/17821dated14/07/2015'],2015_SSB_37267_1,uttar pradesh,AOC,2015-08-18 00:00:00,Army Decorators,1474000.0,L2,North,1421000.0
https://app.palladium.primenumbers.in/result/detail/5497461716532163812,Supply of dry and fresh rations to the BOPs of 10th BN SSB Malabazar located in high altitude areas.,dg sashastra seema bal mha,['NO.288 dtd. 30-03-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,om products,1723105.0,L1,North,1723105.0
https://app.palladium.primenumbers.in/result/detail/4491580895640764222,Supply of fresh meat to the FOR of 10th BN located in high altitude areas.,dg sashastra seema bal mha,['NO.363 dtd 01-05-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,H P Gupta,1335325.0,L1,North,1335325.0
https://app.palladium.primenumbers.in/result/detail/15411158015883388528,Supply of dry and fresh rations to the BOPs of 29th BN located in high altitude areas.,dg sashastra seema bal mha,['NO.289 dtd. 30-03-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,om products,20178818.0,L1,North,20178818.0
https://app.palladium.primenumbers.in/result/detail/15411158015883388528,Supply of dry and fresh rations to the BOPs of 29th BN located in high altitude areas.,dg sashastra seema bal mha,['NO.289 dtd. 30-03-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,H P Gupta,20178818.0,L1,North,20178818.0
https://app.palladium.primenumbers.in/result/detail/6121364104260900047,Supply of dry and fresh rations to the BOPs of 36th BN located in high altitude areas.,dg sashastra seema bal mha,['NO.290 dtd 30-03-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,om products,18724940.0,L1,North,18724940.0
https://app.palladium.primenumbers.in/result/detail/6121364104260900047,Supply of dry and fresh rations to the BOPs of 36th BN located in high altitude areas.,dg sashastra seema bal mha,['NO.290 dtd 30-03-2015'],,himachal pradesh,AOC,2015-08-17 00:00:00,H P Gupta,18724940.0,L1,North,18724940.0
https://app.palladium.primenumbers.in/result/detail/5312215343222543494,C/ o balance infrastructure at BOP Bhuyanpara 32 Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/7   DTD. 16.07.2015'],2015_SSB_39356_1,assam,Retender,2015-08-07 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/4311686904905073525,C/ o balance infrastructure at BOP Mainaguri 32 Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/9   DTD. 16.07.2015'],2015_SSB_39369_1,west bengal,Retender,2015-08-07 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/16090866415164116954,construction of balance infrastrucutre at BOP Bhuyanpara 32 BN SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/6  DTD. 16.07.2015'],2015_SSB_39188_1,assam,Retender,2015-08-07 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/5559716404420203008,C/ o balance infrastructure at BOP Mainaguri 32 Bn SSB Howly,dg sashastra seema bal mha,['EE/FTR/GHY/8  DTD. 16.07.2015'],2015_SSB_39351_1,west bengal,Retender,2015-08-07 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/292750122715774760,"Renovation and upgradation of Type II Qtrs 04 Nos at IT and TTC, SSB, Faridabad ( Haryana )",dg sashastra seema bal mha,['119/FBD/15'],2015_SSB_37527_1,haryana,AOC,2015-08-06 00:00:00,KAILASH KUMAR JHA,1317624.68,L2,North,1234545.0
https://app.palladium.primenumbers.in/result/detail/292750122715774760,"Renovation and upgradation of Type II Qtrs 04 Nos at IT and TTC, SSB, Faridabad ( Haryana )",dg sashastra seema bal mha,['119/FBD/15'],2015_SSB_37527_1,haryana,AOC,2015-08-06 00:00:00,ANAND CONSTRUCTION,1234545.0,L1,North,1234545.0
https://app.palladium.primenumbers.in/result/detail/6986428094354503451,"Supply of Free ration items, spl free ration items and TPT of K-Oil,Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],,himachal pradesh,AOC,2015-07-30 00:00:00,Puran Singh,35510644.0,L1,North,35510644.0
https://app.palladium.primenumbers.in/result/detail/6986428094354503451,"Supply of Free ration items, spl free ration items and TPT of K-Oil,Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],,himachal pradesh,AOC,2015-07-30 00:00:00,KHUSHAL SINGH BISHT,35510644.0,L1,North,35510644.0
https://app.palladium.primenumbers.in/result/detail/6986428094354503451,"Supply of Free ration items, spl free ration items and TPT of K-Oil,Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],,himachal pradesh,AOC,2015-07-30 00:00:00,Kundan Singh Bhandari,35510644.0,L1,North,35510644.0
https://app.palladium.primenumbers.in/result/detail/6986428094354503451,"Supply of Free ration items, spl free ration items and TPT of K-Oil,Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],,himachal pradesh,AOC,2015-07-30 00:00:00,YOGESH GARBYAL,35510644.0,L1,North,35510644.0
https://app.palladium.primenumbers.in/result/detail/2066324988463805238,"Construction of office block comprising establishment branch, CRC, Control _ Ops room and DCs _Commandants Chambers at 25th Bn. SSB Ghitorni",dg sashastra seema bal mha,['114/Ghitorni/2015-16'],,himachal pradesh,AOC,2015-07-22 00:00:00,KAILASH KUMAR JHA,3147514.0,L1,North,3147514.0
https://app.palladium.primenumbers.in/result/detail/4441506526787404611,Annual repair and maintenance of water supply and sewerage,dg sashastra seema bal mha,['FTRL/Engg/2015-16/02 dte 07.07.2015'],2015_SSB_36499_1,uttar pradesh,Technical Evaluation,2015-07-22 00:00:00,srvastava associates,,,North,
https://app.palladium.primenumbers.in/result/detail/4441506526787404611,Annual repair and maintenance of water supply and sewerage,dg sashastra seema bal mha,['FTRL/Engg/2015-16/02 dte 07.07.2015'],2015_SSB_36499_1,uttar pradesh,Technical Evaluation,2015-07-22 00:00:00,M/S Jawahar Lal Electricals,,,North,
https://app.palladium.primenumbers.in/result/detail/4441506526787404611,Annual repair and maintenance of water supply and sewerage,dg sashastra seema bal mha,['FTRL/Engg/2015-16/02 dte 07.07.2015'],2015_SSB_36499_1,uttar pradesh,Technical Evaluation,2015-07-22 00:00:00,maa vaishno construction&supplyer,,,North,
https://app.palladium.primenumbers.in/result/detail/8197773163432186756,C/ O SPT Structure at BOP Miyabusty under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/03/15.dt.19/06/15'],2015_SSB_34175_1,west bengal,AOC,2015-07-20 00:00:00,UNITED BROTHERS,5071590.0,L2,East,5039073.0
https://app.palladium.primenumbers.in/result/detail/8197773163432186756,C/ O SPT Structure at BOP Miyabusty under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/03/15.dt.19/06/15'],2015_SSB_34175_1,west bengal,AOC,2015-07-20 00:00:00,ABDUL AZIZ SARKAR,5039073.0,L1,East,5039073.0
https://app.palladium.primenumbers.in/result/detail/8197773163432186756,C/ O SPT Structure at BOP Miyabusty under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/03/15.dt.19/06/15'],2015_SSB_34175_1,west bengal,AOC,2015-07-20 00:00:00,PRASANTA DAS,,,East,5039073.0
https://app.palladium.primenumbers.in/result/detail/8876273268116971567,C/O SPT Structure at BOP Miyabusty under 41st BN SSB Ranidanga,dg sashastra seema bal mha,['FTRS/03/15.dt.19/06/15'],,west bengal,AOC,2015-07-17 00:00:00,ABDUL AZIZ SARKAR,5039073.0,L1,East,5039073.0
https://app.palladium.primenumbers.in/result/detail/12043483267136808271,Tender for procurement of 690 Nos Digital 25 Watt VHF Radio Sets with accessories and 15 Nos 45 Watt VHF Repeater with accessories.,dg sashastra seema bal mha,['19/Proc/SSB/ATI/25W VHF Radios/2015(7)/1415-16'],2015_SSB_28703_1,new delhi,Cancelled,2015-07-01 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/5974959319492263119,"Construction of office block comprising establishment branch, CRC, Control_ Ops room and DCs_ Commandants Chambers at 25th Bn. SSB Ghitorni",dg sashastra seema bal mha,['114/Ghitorni/2015-16'],2015_SSB_30571_1,new delhi,AOC,2015-06-29 00:00:00,KAILASH KUMAR JHA,3147514.0,L1,North,3147514.0
https://app.palladium.primenumbers.in/result/detail/5974959319492263119,"Construction of office block comprising establishment branch, CRC, Control_ Ops room and DCs_ Commandants Chambers at 25th Bn. SSB Ghitorni",dg sashastra seema bal mha,['114/Ghitorni/2015-16'],2015_SSB_30571_1,new delhi,AOC,2015-06-29 00:00:00,Bhayana Infrastructure Developers,3524514.0,L2,North,3147514.0
https://app.palladium.primenumbers.in/result/detail/5974959319492263119,"Construction of office block comprising establishment branch, CRC, Control_ Ops room and DCs_ Commandants Chambers at 25th Bn. SSB Ghitorni",dg sashastra seema bal mha,['114/Ghitorni/2015-16'],2015_SSB_30571_1,new delhi,AOC,2015-06-29 00:00:00,Ajay Singh,3700214.0,L3,North,3147514.0
https://app.palladium.primenumbers.in/result/detail/9211770291884714877,Tender for procurement of Light Weight Running Shoes Shoes Canvas Brown 80000 and White 3168 paris,dg sashastra seema bal mha,['19/Proc/SSB/ATI/LWRS/2015(15)/1353-54 dtd 20.4.15'],2015_SSB_28336_1,new delhi,Cancelled,2015-06-22 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8538919656053010093,Trunks Steel Domestic Kit Box Steel Medium Trunks Length 800 Width 500 Height 310 All dimensions in millimeters,dg sashastra seema bal mha,['3/Proc/SSB/ TSD/(05)/2014/4512-13 dtd 25.11.14'],,himachal pradesh,AOC,2015-06-18 00:00:00,katsindustries,2367904.0,L1,North,2367904.0
https://app.palladium.primenumbers.in/result/detail/11882372009345653240,Supply of cloth khaki drill 31237.65 Mtrs,dg sashastra seema bal mha,['16659-65'],,himachal pradesh,AOC,2015-05-13 00:00:00,RAJDHANI MILITARY STORES,1430684.0,L1,North,1430684.0
https://app.palladium.primenumbers.in/result/detail/13471308994998816111,"Supply of Free ration items, spl free ration items and TPT of K- Oil, Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],2014_SSB_18938_2,uttarakhand,AOC,2015-04-27 00:00:00,BHAWANI STORE,,,North,6060331.0
https://app.palladium.primenumbers.in/result/detail/13471308994998816111,"Supply of Free ration items, spl free ration items and TPT of K- Oil, Petrol, Mobil and misc store",dg sashastra seema bal mha,['18132-39'],2014_SSB_18938_2,uttarakhand,AOC,2015-04-27 00:00:00,Surendra Singh Garbyal,,,North,6060331.0
