url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/11245535213615550850,Custom Bid for Services- AMC of Lab equipments,oil and natural gas corporation limited,['GEM/2024/B/5227692'],,gujarat,Financial Evaluation,30-08-2024 00:00,ADNA TECHNOLOGY SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/4569085876303559279,Custom Bid for Services- AMC FOR COMPUTER AND ITS PERIPHERALS,department of financial services,['GEM/2024/B/5243185'],,uttar pradesh,Financial Evaluation,27-08-2024 00:00,RAPIDTECH IT SERVICES PRIVATE LIMITED,893700,L1,North,893700
https://app.palladium.primenumbers.in/result/detail/12465564998077897728,Preventive maintenance Service of Gen set Assy,bharat electronics limited,['GEM/2024/B/5175983'],,karnataka,Financial Evaluation,22-08-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/17213999663092083282,Operation And Maintenance Of Lifts ( Elevators )- Complete System,ministry of railway,['GEM/2024/B/5214944'],,uttar pradesh,Financial Evaluation,19-08-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/10289179524402887422,Operation And Maintenance Of Lifts ( Elevators )- Complete System,housing and urban development corporation limited,['GEM/2024/B/5121393'],,west bengal,Financial Evaluation,10-08-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/4016487364785204725,Operation And Maintenance Of Lifts ( Elevators )- Complete System,indian army,['GEM/2024/B/5009668'],,uttar pradesh,Financial Evaluation,31-07-2024 00:00,saluja construction co,,,North,323400
https://app.palladium.primenumbers.in/result/detail/8530516077327152344,Operation And Maintenance Of Lifts ( Elevators )- Complete System,indian statistical institute,['GEM/2024/B/5038121'],,west bengal,Financial Evaluation,26-07-2024 00:00,TK ELEVATOR INDIA PRIVATE LIMITED,1069147.08,L1,East,1069147.1
https://app.palladium.primenumbers.in/result/detail/13692062910075866498,Result For Annual Maintenance service- AIR CONDITIONER,national investigation agency,['GEM/2024/B/5091566'],,west bengal,Financial Evaluation,25-07-2024 00:00,FATEH CONSULTANCY SERVICES,,,East,75400
https://app.palladium.primenumbers.in/result/detail/9911605955877050952,Custom Bid for Services- MAINTENANCE OF PARKLAWNCENTRE VERGES,department of commerce,['GEM/2024/B/4948867'],,uttar pradesh,Financial Evaluation,20-06-2024 00:00,VERMA ENTERPRISES,,,North,18806938
https://app.palladium.primenumbers.in/result/detail/5082613778914468555,Comprehensive Annual Maintenance Contract for 2x60KVA UPS,bharat sanchar nigam limited,['GEM/2024/B/4917169'],,uttar pradesh,Financial Evaluation,18-06-2024 00:00,OFFCOM SYSTEMS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/3172617356903949377,Operation And Maintenance Of Lifts ( Elevators )- Complete System,ministry of railway,['GEM/2024/B/4861275'],,uttar pradesh,Financial Evaluation,04-06-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/4711431017648714918,Custom Bid for Services- maintenance of xray machine,indian navy,['GEM/2024/B/4829555'],,gujarat,Financial Evaluation,25-05-2024 00:00,KALYTEROS TRADING PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/7721966659281526965,Operation And Maintenance Of Lifts ( Elevators )- AS PER TENDER DOCUMENT,ministry of culture,['GEM/2024/B/4871460'],,west bengal,Financial Evaluation,08-05-2024 00:00,TRIJMA INDIA,,,East,
https://app.palladium.primenumbers.in/result/detail/12179253494156833754,Operation And Maintenance Of Lifts ( Elevators )- Complete System,rajiv gandhi institute of petroleum technology,['GEM/2024/B/4783387'],,uttar pradesh,Financial Evaluation,02-05-2024 00:00,TRIJMA INDIA,,,North,2499310.8
https://app.palladium.primenumbers.in/result/detail/124113019288741858,Result For Annual Maintenance service- AIR CONDITIONER,indian institute of technology,"['GEM/2024/B/4716719', 'GEM/2024/R/331667']",,uttar pradesh,Financial Evaluation,26-04-2024 00:00,COOLING CENTRE,887500,L2,North,852000
https://app.palladium.primenumbers.in/result/detail/13817875828019958575,Operation And Maintenance Of Lifts ( Elevators )- Complete System,ministry of railway,['GEM/2024/B/4746622'],,uttar pradesh,Financial Evaluation,06-04-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/13394721108853992177,Result For Annual Maintenance service- AIR CONDITIONER,central pollution control board,"['GEM/2023/B/3719026', 'GEM/2024/R/312763']",,karnataka,Financial Evaluation,04-03-2024 00:00,CONCORD AIRCONDITIONING SYSTEMS AND SOLUTIONS,298136.55,L1,South,298136.56
https://app.palladium.primenumbers.in/result/detail/582100113569156043,Custom Bid for Services- LANDSCAPE AND HORTICULTURE MAINTENANCE,punjab national bank,['GEM/2024/B/4646941'],,uttar pradesh,Financial Evaluation,01-03-2024 00:00,ASTHA ASSOCIATES,,,North,313086
https://app.palladium.primenumbers.in/result/detail/5855968786113102330,Custom Bid for Services- LANDSCAPE AND HORTICULTURE MAINTENANCE,punjab national bank,['GEM/2024/B/4647401'],,uttar pradesh,Financial Evaluation,01-03-2024 00:00,M/S A. K. MAINTENANCE SERVICES,626172,L1,North,626172
https://app.palladium.primenumbers.in/result/detail/5277064910272283349,Custom Bid for Services- AMC for Passenger Elevator,bharat earth movers limited,['GEM/2024/B/4613522'],,karnataka,Financial Evaluation,27-02-2024 00:00,ICARE LIFTS PRIVATE LIMITED,204140,L1,South,204140
https://app.palladium.primenumbers.in/result/detail/14741181258637696378,Operation And Maintenance Of Lifts ( Elevators )- Complete System,home department gujarat n a junagadh police sp office,['GEM/2024/B/4611012'],,gujarat,Financial Evaluation,22-02-2024 00:00,VG MARKETING,515900,L3,West,497200
https://app.palladium.primenumbers.in/result/detail/14759128883367722677,AMC OF OFC BASED LOCAL AREA NETWORK,department of defence production,['GEM/2024/B/4520869'],,uttar pradesh,Financial Evaluation,02-02-2024 00:00,M/S SRI SAI INFOTECH,,,North,
https://app.palladium.primenumbers.in/result/detail/8936334965207006864,Custom Bid for Services- AMC of hydraulic bollard,indian air force,['GEM/2024/B/4454757'],,karnataka,Financial Evaluation,19-01-2024 00:00,VIVEK ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/17446338465673871342,AMC Contract for Tata Make EPABX Telephone,braithwaite and company limited,['GEM/2024/B/4440137'],,west bengal,Financial Evaluation,19-01-2024 00:00,Paulbro Systems,64920,L2,East,39600
https://app.palladium.primenumbers.in/result/detail/2608565784002436815,"computer, UPS, Printer, table chair, maintenance",basic education department uttar pradesh,['GEM/2024/B/4422101'],,uttar pradesh,Financial Evaluation,16-01-2024 00:00,BIPS SYSTEMS LIMITED,302100,L3,North,295500
https://app.palladium.primenumbers.in/result/detail/17041003983732159814,AMC of X- RAY BAGGAGE INSPECTION SYSTEM,indian air force,['GEM/2023/B/4350341'],,west bengal,Financial Evaluation,25-12-2023 00:00,TIMEWATCH INFOCOM PRIVATE LIMITED,158544.8,L1,East,158544.8
https://app.palladium.primenumbers.in/result/detail/14260539985019577823,Supply of Materials for Water Cooler Maintenance works,department of space,['GEM/2023/B/4264284'],,gujarat,Financial Evaluation,20-12-2023 00:00,AQUALEO ELECTRICALS,804806,L2,West,697171
https://app.palladium.primenumbers.in/result/detail/11176516288633413487,Custom Bid for Services- AMC OF NON IT,gujarat urja vikas nigam limited,['GEM/2023/B/4216617'],,gujarat,Financial Evaluation,15-12-2023 00:00,PLANET INFRASTRUCTURE MANAGEMENT PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/9713130855728429315,Procurement of Scaffoldings for maintenance at Janakipuram Colony Lucknow.,power grid corporation of india limited,['GEM/2023/B/4159771'],,uttar pradesh,Financial Evaluation,11-12-2023 00:00,NAV BHARAT INDUSTRIES,590000,L2,North,559747
https://app.palladium.primenumbers.in/result/detail/7855528574933326397,Operation And Maintenance Of Other Machines And Plants- Complete System,department of space,['GEM/2023/B/4128218'],,karnataka,Financial Evaluation,23-11-2023 00:00,KR AEROSPACE SYSTEMS PRIVATE LIMITED,9272338.64,L4,South,8601392
https://app.palladium.primenumbers.in/result/detail/18216056953285982501,Custom Bid for Services- AMC for PA System,department of school education and literacy,['GEM/2023/B/4121778'],,uttar pradesh,Financial Evaluation,20-11-2023 00:00,Enterprise Solutions For IT and Security,,,North,
https://app.palladium.primenumbers.in/result/detail/2849129946779641375,Operation And Maintenance Of Lifts ( Elevators )- Complete System,nuclear power corporation of india limited,['GEM/2023/B/3957989'],,uttar pradesh,Financial Evaluation,18-11-2023 00:00,OTIS ELEVATOR CO (INDIA)LTD,986024.88,L1,North,986024.9
https://app.palladium.primenumbers.in/result/detail/11278732849097138971,Operation And Maintenance Of Lifts ( Elevators )- Complete System,medical education department uttar pradesh,['GEM/2023/B/4058682'],,uttar pradesh,Financial Evaluation,10-11-2023 00:00,ORIES ELEVATORS & ESCALATORS (INDIA) PRIVATE LIMITED,85501620,L1,North,85501616
https://app.palladium.primenumbers.in/result/detail/2062322432890963741,Operation And Maintenance Of Lifts ( Elevators )- Complete System,indian maritime university,['GEM/2023/B/4064119'],,west bengal,Financial Evaluation,30-10-2023 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/14930403189610274234,GPS based personal tracking device with AMC,central railway,['GEM/2023/B/4083497'],,uttar pradesh,Financial Evaluation,23-10-2023 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2927653640684586615,Operation And Maintenance Of Lifts ( Elevators )- Complete System,indian statistical institute,['GEM/2023/B/3763738'],,west bengal,Financial Evaluation,01-09-2023 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/17896162889996994878,AMC FOR 15 FICs BASED AT VIZAG AND KOLKATA,indian navy,['GEM/2023/B/3543273'],,west bengal,Financial Evaluation,24-08-2023 00:00,BRILLIANT SEAGULL PRIVATE LIMITED,449910000,L2,East,436515392
https://app.palladium.primenumbers.in/result/detail/6940725856300450383,Operation And Maintenance Of Lifts ( Elevators )- Complete System,nuclear power corporation of india limited,['GEM/2023/B/3707407'],,uttar pradesh,Financial Evaluation,21-08-2023 00:00,Arohi Elevators Private Limited,981288,L1,North,981288
https://app.palladium.primenumbers.in/result/detail/9182974415814792975,Result For Annual Maintenance service- AIR CONDITIONER,hindustan aeronautics limited,['GEM/2023/B/3668778'],,karnataka,Financial Evaluation,05-08-2023 00:00,KAUSHAL ELECTRICAL & ENGINEERING,,,South,853376
https://app.palladium.primenumbers.in/result/detail/16046119228975980104,"Launching job, Maintenance job, PMS Service",garden reach shipbuilders and engineers limited,['GEM/2023/B/3719891'],,west bengal,Financial Evaluation,31-07-2023 00:00,SAIFI CONSTRUCTIONS,5192000,L1,East,7404500
https://app.palladium.primenumbers.in/result/detail/16167956277236385332,"Launching job, Maintenance job, PMS Service",garden reach shipbuilders and engineers limited,['GEM/2023/B/3720330'],,west bengal,Financial Evaluation,31-07-2023 00:00,SAIFI CONSTRUCTIONS,6342500,L1,East,6342500
https://app.palladium.primenumbers.in/result/detail/14087470072689807822,SEALED MAINT FREE BATTERY 12V 100AH,bharat electronics limited,['GEM/2023/B/3680547'],,karnataka,Financial Evaluation,22-07-2023 00:00,BANARAS MACHINERY & ELECTRICALS PRIVATE LIMITED,,,South,9130
https://app.palladium.primenumbers.in/result/detail/14384517988861687535,Operation And Maintenance Of Lifts ( Elevators )- Complete System,nuclear power corporation of india limited,['GEM/2023/B/3538644'],,uttar pradesh,Financial Evaluation,20-07-2023 00:00,TRIJMA INDIA,,,North,840000
https://app.palladium.primenumbers.in/result/detail/12278785996695418343,Operation And Maintenance Of Lifts ( Elevators )- Complete System,industries and mines department gujarat gujarat matikam kalakari and rural technology inst head office gandhinagar,['GEM/2023/B/3567572'],,gujarat,Financial Evaluation,12-07-2023 00:00,OTIS ELEVATOR CO (INDIA)LTD,59000.04,L1,West,59000.04
https://app.palladium.primenumbers.in/result/detail/11777678295752088659,Custom Bid for Services- AMC OF FIRE EXTINGUISHERS,archaeological survey of india,['GEM/2023/B/3624667'],,uttar pradesh,Financial Evaluation,10-07-2023 00:00,M A ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/11776858870794664064,Result For Custom Bid for Services- AMC of CCTV,food corporation of india,['GEM/2023/B/3508888'],,uttar pradesh,Financial Evaluation,12-06-2023 00:00,M/S SUNIL AND CO,54435,L1,North,54435
https://app.palladium.primenumbers.in/result/detail/18212258812649473668,Custom Bid for Services- AMC OF IITV ALLENGERS,department of health and family welfare,['GEM/2023/B/3459284'],,gujarat,Financial Evaluation,03-06-2023 00:00,mediscan equipment,,,West,
https://app.palladium.primenumbers.in/result/detail/9964926623996895607,Custom Bid for Services- AMC for computer mantainance,food corporation of india,['GEM/2023/B/3480343'],,west bengal,Financial Evaluation,02-06-2023 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/9323523780255921016,Custom Bid for Services- Electrical Maintenance Services,department of financial services,['GEM/2023/B/3421077'],,uttar pradesh,Financial Evaluation,20-05-2023 00:00,RKG ELECTRICALS,,,North,
https://app.palladium.primenumbers.in/result/detail/17515747785991800919,Custom Bid for Services- AMC for ELWB under DO Raichur,food corporation of india,['GEM/2023/B/3381714'],,karnataka,Financial Evaluation,09-05-2023 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/2930845860005569166,Maintenance of plain ramps and button ramps and its accessories,ministry of defence,['GEM/2023/B/3360093'],,karnataka,Financial Evaluation,27-04-2023 00:00,F TECH ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/15772331445370970612,Operation And Maintenance Of Lifts ( Elevators )- Complete System,department of defence,['GEM/2023/B/3089341'],,karnataka,Financial Evaluation,21-04-2023 00:00,UNOSAFE ELEVATOR PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/5743821343301233651,Custom Bid for Services- AMC OF SPLIT AC,hindustan aeronautics limited,"['GEM/2023/B/3133842', 'GEM/2023/R/191315']",,uttar pradesh,Financial Evaluation,19-04-2023 00:00,M/s VISHAL TRADERS,,,North,1687088
https://app.palladium.primenumbers.in/result/detail/8345834081657546163,Operation And Maintenance Of Lifts ( Elevators )- Complete System,central council for research in ayurvedic sciences,['GEM/2023/B/3321102'],,karnataka,Financial Evaluation,15-04-2023 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/163999007112221045,Operation And Maintenance Of Other Machines And Plants- Complete System,aligarh muslim university,['GEM/2023/B/3296962'],,uttar pradesh,Financial Evaluation,06-04-2023 00:00,GREAT INDIA CONSTRUCTIONS COMPANY,120590.4,L2,North,54600
https://app.palladium.primenumbers.in/result/detail/8841756700885996057,Result For Operation And Maintenance Of Substation- Complete System,ministry of labour and employment,['GEM/2023/B/3259146'],,west bengal,Financial Evaluation,05-04-2023 00:00,BRILLIANT  ELECTRICALS,,,East,4720176
https://app.palladium.primenumbers.in/result/detail/8569953823977810791,Operation And Maintenance Of Lifts ( Elevators )- Complete System,ministry of labour and employment,['GEM/2023/B/3270901'],,gujarat,Financial Evaluation,31-03-2023 00:00,VS FACILITY SERVICES INDIA PRIVATE LIMITED,83988,L1,West,83988
https://app.palladium.primenumbers.in/result/detail/1007445145015906929,Custom Bid for Services- AMC FOR PNEUMATIC TOOLS,hindustan aeronautics limited,['GEM/2023/B/3148025'],,karnataka,Financial Evaluation,30-03-2023 00:00,ADVANCED PENUMATICS PRIVATE LIMITED,159300,L1,South,159300
https://app.palladium.primenumbers.in/result/detail/11444182864106604269,Operation And Maintenance Of Lifts ( Elevators )- Complete System,directorate general of training,['GEM/2023/B/3257744'],,west bengal,Financial Evaluation,23-03-2023 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/2604817579599665954,Custom Bid for Services- AMC OF SPLIT AC,hindustan aeronautics limited,['GEM/2023/B/3133842'],,uttar pradesh,Financial Evaluation,08-03-2023 00:00,M/s VISHAL TRADERS,,,North,
