url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/6715131978679235311,"12v 5ah, 12v 45ah, 12v 65ah, 12v 80ah, 12v 88ah, 12v 100ah, 12v 150ah",central reserve police force,['GEM/2024/B/5485627'],,karnataka,AOC,2024-10-29 00:00:00,PARAMOUNT INDUSTRIES,449950.0,L1,South,449950.0
https://app.palladium.primenumbers.in/result/detail/6715131978679235311,"12v 5ah, 12v 45ah, 12v 65ah, 12v 80ah, 12v 88ah, 12v 100ah, 12v 150ah",central reserve police force,['GEM/2024/B/5485627'],,karnataka,AOC,2024-10-29 00:00:00,SHUBHAM INDUSTRIES,,,South,449950.0
https://app.palladium.primenumbers.in/result/detail/3930066977185171776,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/4791088', 'GEM/2024/R/401060']",,jharkhand,Financial Evaluation,2024-10-29 00:00:00,NIYURA LIFESTYLE PRIVATE LIMITED,4431900.0,L1,East,4431900.0
https://app.palladium.primenumbers.in/result/detail/3930066977185171776,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/4791088', 'GEM/2024/R/401060']",,jharkhand,Financial Evaluation,2024-10-29 00:00:00,pihu enterprises,4488000.0,L3,East,4431900.0
https://app.palladium.primenumbers.in/result/detail/3930066977185171776,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/4791088', 'GEM/2024/R/401060']",,jharkhand,Financial Evaluation,2024-10-29 00:00:00,LINUX LAB TECHNOLOGIES,4437000.0,L2,East,4431900.0
https://app.palladium.primenumbers.in/result/detail/3930066977185171776,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/4791088', 'GEM/2024/R/401060']",,jharkhand,Financial Evaluation,2024-10-29 00:00:00,ANV DIGI SOLUTIONS PRIVATE LIMITED,6498216.0,L4,East,4431900.0
https://app.palladium.primenumbers.in/result/detail/12205961161145720079,uniform jersey woolen ribbed v neck dgsd specification,central reserve police force,['GEM/2024/B/5469189'],,new delhi,Technical Evaluation,2024-10-28 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/16371408100343086128,"FABRICATION/ BULLET PROOFING OF VEHICLE REGN NO. MH- 40BJ- 0624, M/ SCORPIO",central reserve police force,['GEM/2024/B/5329369'],,jammu and kashmir,Technical Evaluation,2024-10-28 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2832474760178192706,Textile Boots with Polymeric Sole ( Jungle Boots ) Conforming to IS 17861,central reserve police force,['GEM/2024/B/5497197'],,bihar,Financial Evaluation,2024-10-28 00:00:00,ACCLAIM INDUSTRIES,,,East,
https://app.palladium.primenumbers.in/result/detail/2832474760178192706,Textile Boots with Polymeric Sole ( Jungle Boots ) Conforming to IS 17861,central reserve police force,['GEM/2024/B/5497197'],,bihar,Financial Evaluation,2024-10-28 00:00:00,BANSAL INDUSTRIES,,,East,
https://app.palladium.primenumbers.in/result/detail/2832474760178192706,Textile Boots with Polymeric Sole ( Jungle Boots ) Conforming to IS 17861,central reserve police force,['GEM/2024/B/5497197'],,bihar,Financial Evaluation,2024-10-28 00:00:00,ARVIND GRAM UDYOG,,,East,
https://app.palladium.primenumbers.in/result/detail/2832474760178192706,Textile Boots with Polymeric Sole ( Jungle Boots ) Conforming to IS 17861,central reserve police force,['GEM/2024/B/5497197'],,bihar,Financial Evaluation,2024-10-28 00:00:00,JORDAN SHOE FACTORY,,,East,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,OM PRODUCTS,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,M/S SUBHADRA STEEL,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,CACTUS PROFILES PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,KAMLA SALES INDUSTRIES,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,M/S A R TRADERS,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,SVARN TELECOM LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,EPACK POLYMERS PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,J R INFRATECH,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,M/S P.D.ENTERPRISES,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,ROHAN SCAFFOLDING & ENGINEERING PRODUCTS,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,ENVIO ENERGY TECHNOLOGIES PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,SAHARSH ENTERPRISES,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,AVNI ENGINEERING WORKS & SERVICES,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,Epsilon Enterprise,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,Arunachal Enterprises,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,V D INTELLISYS TECHNOLOGIES PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,PERFECTCABIN PRIVATE LIMITED,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,M/s JSB CONSTRUCTION,,, ,
https://app.palladium.primenumbers.in/result/detail/3413511138769544409,Porta Cabin Size 40 ' x10 ' x09 ',central reserve police force,['GEM/2024/B/5470056'],,manipur,Financial Evaluation,2024-10-28 00:00:00,OM ENTERPRISES,,, ,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,AAA SPINNERS,,,East,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,K.K.K MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,TITLE PRODUCTS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,LLOYDS & COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,MOHINI WOOLLEN PROCESSORS,,,East,
https://app.palladium.primenumbers.in/result/detail/18023440780944883103,Blanket for CAPFs,central industrial security force,['GEM/2024/B/5354440'],,odisha,Financial Evaluation,2024-10-26 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,,,East,
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,81599739.0,L4,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,S.A SAFETECH PRIVATE LIMITED,,,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,NINEK NANOTECH PRIVATE LIMITED,,,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,Amit Gramodhyog Sansthan,,,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,M/S EAST  WEST TANNERS,,,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,ASHOKA BOOT FACTORY,63403773.0,L3,North,48684788.0
https://app.palladium.primenumbers.in/result/detail/9694612547511533227,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central industrial security force,"['GEM/2024/B/4925038', 'GEM/2024/R/399963']",,new delhi,AOC,2024-10-26 00:00:00,SWASTIK BOOT FACTORY,48684788.1,L1,North,48684788.0
