url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,SRI LAKSHMI GANAPATHI CONSTRUCTIONS,10247156.14,L7,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,PVR PROJECTS,8939799.18,L2,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,S Thartius Engineering Contractors,14188370.04,L16,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,N R EQUIPMENTS,9222440.52,L4,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,Sri Padmavathi Constructions,11035398.92,L10,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,SRI AISHWARYA CONSTRUCTIONS,9894699.01,L5,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,SCS Infrastructures Private Limited,10845094.59,L9,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,High Parra Construction Pvt Ltd,12386672.25,L13,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,Emkay Trading Co,15201825.04,L18,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,SRI VINAYAGA ENGINEERING CONTRACTORS,13850551.7,L15,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,JAI KIRAN ENGINEERING WORKS,10675059.36,L8,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,Tiwari Construction Co,11260611.14,L11,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,P Venkateswararao,9199919.3,L3,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,RAHUL PETRO PROJECTS PVT LTD,11913726.59,L12,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,Om Sree Cherrys Infra,10009557.24,L6,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,ACONT CONSTRUCTIONS,10071941.02,L1,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/17677565115876646969,DEVELOPMENT OF NEW A SITE RO AT CAR HEAD QUARTERS TS POLICE DEPARTMENT AT NIZAMABAD TOWN ( M and D ) WARANGAL DIVISIONAL OFFICE TAPSO,southern region and tamilnadu state office,['SRCC/LT/114/TAPSO/2023-24'],2023_SROTN_170208_1,andhra pradesh,AOC,2023-12-18 00:00:00,SHIRDI SAI ENGINEERS PVT LTD,13512733.37,L14,South,10071941.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,jpc infratech pvt ltd,7388640.67,L18,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,M HARI VITTAL,,,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,SRI LAKSHMI GANAPATHI CONSTRUCTIONS,5005140.21,L3,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,R S V R GANGADHAR,5268568.64,L6,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,J V L AND SONS,4799666.03,L2,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,VIJAYADURGA ASSOCIATES,6585710.81,L15,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,Sri Padmavathi Constructions,6322282.37,L14,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,Sravanthi Engineers,,,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,BHANU PRAKASH SUREDDI,,,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,SRI VINAYAGA ENGINEERING CONTRACTORS,6954510.61,L17,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,JAI KIRAN ENGINEERING WORKS,5447699.98,L7,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,K VENKATESH,5455961.09,L1,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,Tiwari Construction Co,5742212.97,L10,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,K Vasudeva Rao and Co,,,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,SRI SAIRAM ENGINEERING PVT LTD,6322282.37,L14,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,RAHUL PETRO PROJECTS PVT LTD,5732202.68,L9,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,SRI SAI RAM CONSTRUCTIONS,6216911.0,L13,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,Om Sree Cherrys Infra,5145284.14,L5,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,M K R Constructions,5500385.66,L8,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,ACONT CONSTRUCTIONS,,,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,LALITHA CONSTRUCTIONS,6691082.18,L16,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,T SHANKAR RAO AND CO,6216911.0,L13,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,CH PRAVEEN KUMAR,6058853.94,L12,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,N SIVARAM,5028321.91,L4,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/9904823147936180221,"Provision of Driveway, Canopy with allied civil and electrical works at Chittor police site on Greamspet Road, Chittor District under Tirupati Divisional Office.",southern region and tamilnadu state office,['SRCC/LT/134/TAPSO/2023-24'],2023_SROTN_171159_1,andhra pradesh,AOC,2023-10-30 00:00:00,ADITYA CONSTRUCTIONS,5794898.65,L11,South,5455961.0
https://app.palladium.primenumbers.in/result/detail/240832235593914525,"DEVELOPMENT OF NEW A SITE RO AT TS SPECIAL POLICE SARDAPUR ( V ), SIRCILLA ( M ), RAJANNA SIRCILLA ( D ), WARANGAL DIVISIONAL OFFICE TAPSO",southern region and tamilnadu state office,['SRCC/LT/311/TAPSO/2021-22'],2022_SROTN_145862_1,andhra pradesh,AOC,2022-03-16 00:00:00,M HARI VITTAL,11024301.8,L11,South,10011477.0
https://app.palladium.primenumbers.in/result/detail/240832235593914525,"DEVELOPMENT OF NEW A SITE RO AT TS SPECIAL POLICE SARDAPUR ( V ), SIRCILLA ( M ), RAJANNA SIRCILLA ( D ), WARANGAL DIVISIONAL OFFICE TAPSO",southern region and tamilnadu state office,['SRCC/LT/311/TAPSO/2021-22'],2022_SROTN_145862_1,andhra pradesh,AOC,2022-03-16 00:00:00,PVR PROJECTS,9039927.48,L5,South,10011477.0
