url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,SECURE EYE SECURITY & MANPOWER SUPPLIERS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,J GROUP SECURITY SERVICE AND HOUSE KEEPING,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,Pravidhi India,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,SSB SECURE SERVICES INDIA PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,DIGNUS SERVICES,92128840.96,L2,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,NANCY SERVICES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,DAYAMATI ENTERPRISES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,HEYPEX INFO ENTERPRISES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,RRB CORPORATE SERVICES PVT.LTD,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,VIRAJ ENTERPRISES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,AADHAMAR SOLUTIONS PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,KAYRA MANPOWER SUPPLIER,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,KGL SOLUTIONS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,AAGAMI INDO PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,Truemates Services,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,ARTH ENTERPRISES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,M.M. EAGLES SECURITY,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,AKASH DEEP SECURITY SERVICES & INVESTIGATORS,92128840.96,L2,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,LAXMI CHAND AND SONS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,H.S TRADERS,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,INDIAN INDUSTRIAL SECURITY SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,RABBLE ALLIED SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,ADVANCE SERVICES PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,AVON ASSOCIATES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,101 ONE FORCE SERVICES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,3056 MANOJ KUMAR SECURITY AGENCY,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,SAN SQUARE FACILITIES,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,MJG INTERNATIONAL PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,white house,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,GLOBAL TALENT MANPOWER PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,TOTAL-TECH INFRA PRIVATE LIMITED,,,North,92128840.0
https://app.palladium.primenumbers.in/result/detail/14185415397769289005,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Semi- skilled; Not Required; Others, Manpower Outsourcing Services- Minimum wage- Unskilled; Not Required; Others",central industrial security force,['GEM/2024/B/5629476'],,new delhi,AOC,2024-12-30 00:00:00,BHADANA SECURITY SERVICES,,,North,92128840.0
